,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005008,0.0005057,0.9816,49.050000000000004,19.0,0.035763294084807294,0.0362640940848073,10.305816987152191,602.4939161719742,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007221,0.0007266,0.9837,58.86,19.0,0.0341181411852871,0.034840241185287106,9.901175212156668,578.8379354799282,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009834,0.0009875,0.9851,68.67,19.0,0.03253859279318521,0.03352199279318521,9.52654496106482,556.9364746468664,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012848,0.0012885,0.9862,78.48,19.0,0.031019756552498123,0.03230455655249812,9.180564304255745,536.7099131718743,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016263,0.0016295,0.9869,88.29,19.0,0.029557401017558042,0.031183701017558043,8.862030716042703,518.0879495532657,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020078,0.0020106,0.9875,98.10000000000001,19.0,0.02814795565303285,0.03015575565303285,8.569901074673105,501.0096012885814,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024294,0.0024318,0.988,107.91000000000001,19.0,0.02678851083392611,0.02921791083392611,8.303376918700542,485.42818909326246,168
151,12.0,19.0,117.72,0.41423296774874824,0.002891,0.0028931,0.9884,117.72,19.0,0.025476817845577083,0.028367817845577084,8.061790771822086,471.30469127575265,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033927,0.0033945,0.9887,127.53,19.0,0.024211288883660705,0.027603988883660703,7.8447198180409865,458.614389362396,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039343,0.0039362,0.989,137.34,19.0,0.022990997054187595,0.026925297054187593,7.651843807713303,447.3385610663161,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045159,0.004518,0.9892,147.15,19.0,0.021815676373504064,0.026331576373504063,7.483115570291944,437.47444872475984,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051375,0.0051401,0.9894,156.96,19.0,0.020685721768292108,0.025823221768292107,7.338647339163973,429.0286136742015,168
